image_id,cancer,InceptionV3_ImageNet_logit_512_0,InceptionV3_ImageNet_logit_512_1,InceptionV3_ImageNet_logit_512_2,InceptionV3_ImageNet_logit_512_3,InceptionV3_ImageNet_logit_512_4
1717063908,0,0.028034411658370752,0.031132730103153913,0.011408982341877247,0.0118221429006573,0.049405872961608185
503160832,0,0.04707555483672992,0.02246603624224713,0.01524573204039744,0.008624881519780381,0.0732688911029702
1632115568,0,0.05353104133055665,0.04507516612923819,0.03390928344122717,0.00812565949644639,0.02383965291594316
1661735781,0,0.016165003721407237,0.024305982328066092,0.009739394663321946,0.03620003855958338,0.04961736627667145
1795206084,0,0.008135948524451613,0.00893805875759031,0.0026246685605707818,0.0029195522970598235,0.019861592493654063
59761732,0,0.02466256583498111,0.11989386257956268,0.010979005805636158,0.022317661157668367,0.03847113136603834
1787143189,0,0.05346532359411138,0.09775238963964164,0.007709546076532831,0.029827226377963072,0.042882170609151275
1441967668,0,0.004462460516716579,0.021485064740995954,0.004347909617410199,0.0039169941444484055,0.031128813269470056
1970256640,0,0.006507662903298269,0.0508934915763978,0.011582482521802313,0.005980045584791963,0.043738441410200626
298379081,0,0.058753742320139045,0.04075084802081804,0.014298167154466376,0.007602044368552149,0.06469585068816362
1007440493,0,0.016577925324250304,0.016972226975175683,0.0035946109322071845,0.0028981826441437123,0.02508843472929467
720197535,0,0.020028704999960314,0.006252387935690167,0.0035518917806490395,0.015369067044322766,0.005286574398277877
1937468796,0,0.010557293504944198,0.012689726452707623,0.004731627169521198,0.021067867771106103,0.01602699748446604
223949718,0,0.024897096416955526,0.07200744717701077,0.005618051116876091,0.02254472113198452,0.020928488260426127
1354176908,0,0.015012094626026975,0.053778588764221216,0.004608875550889057,0.011881830384088155,0.016589581792460714
47872667,0,0.01674396046638482,0.05062486290865456,0.008654834389476706,0.0029149907924627553,0.01407098754907119
514112118,0,0.017316770976893263,0.12869643437302625,0.004850931867549507,0.0173532768547405,0.024662594275480405
172494294,0,0.0109118226444382,0.020640789234097654,0.013774356902432493,0.007998222795934155,0.01780861746217008
1200457394,0,0.010609464598269279,0.017284475332100674,0.0032593449214661264,0.0017833993542989356,0.005303562669461676
372683610,0,0.01877445275436245,0.014138362506501113,0.002949164879632927,0.011829838735130622,0.011314788696332054
1896045426,0,0.010678008636674004,0.010175152363953933,0.001394375994350943,0.01182417540875474,0.026735923064394276
886255913,0,0.03995687107719488,0.04833098135114996,0.021691849660502242,0.01710782671020933,0.08562886098419843
2082934349,0,0.031500721602247574,0.05456590272828898,0.006451525683327375,0.013388689628328869,0.05483756460783635
245722903,0,0.06570935854894507,0.02636558834204003,0.012871068484198292,0.014052326844845994,0.02671504073092249
1262427442,0,0.01998014592502126,0.01670385885116984,0.0035232862939181485,0.0065046368470736485,0.01173129941247866
1721184279,0,0.06555709069890232,0.021280118674948202,0.01055632480895466,0.04432369618795242,0.05399579705948097
616716865,0,0.06616525234773188,0.11123722042336284,0.008740374834263466,0.029836178377816044,0.05922079776552036
1622437018,0,0.037645884410072036,0.20925040437834436,0.006157175222210001,0.02113114806431197,0.030028955482833637
893410992,0,0.015147335867884106,0.034802955656996586,0.006517234773000839,0.016920970683491847,0.06412416759516623
1260575563,0,0.021397976312822743,0.099919648277482,0.009878318771380607,0.01706194978220644,0.04658012548748253
1470329803,0,0.009011988528324242,0.07668078007855626,0.013230981733949935,0.010145299094832675,0.025277982988901857
802166647,0,0.006098920483869697,0.04025255923151748,0.005244160299641626,0.0053057778585647915,0.01924493668789196
1244866559,0,0.010235796175425402,0.013506035744522608,0.004592258315774392,0.007479472905487627,0.027615355739654027
1344610250,0,0.041118760141918405,0.03207284766392006,0.015333083006760229,0.023244513089000524,0.037734001544934094
134054065,0,0.004665548034029951,0.0286768380105537,0.010197166350978283,0.00409246580026157,0.04821148031495858
1814959625,0,0.008503310649045134,0.034086210834947374,0.005317705400979776,0.004099450312795888,0.027951687416852878
396772447,0,0.04341048061636478,0.016944696273619723,0.007796208079403576,0.0071164677165844,0.02234141284462276
1356033546,0,0.047612708492529,0.029704351421055937,0.012537968774483115,0.00661156585034399,0.04136354420212147
457117110,0,0.010599521771005075,0.01355249919848264,0.006197390366930187,0.005351918915861473,0.013464946586373882
1946323653,0,0.08925028689154589,0.017706456832412554,0.04270589579755131,0.014447181636810712,0.05822489518695052
109533347,0,0.01812783403680547,0.013285570200535852,0.006931289499447326,0.004438028424376398,0.012839800379922961
1580789743,0,0.03744327354173526,0.0511720114096478,0.033464197125672175,0.00718813376164541,0.04660292379972273
1094319765,0,0.04528708464696682,0.011439947938117699,0.029952369830547238,0.01825345306587738,0.05926141985707199
1722034392,0,0.02932282548753008,0.016306943852674272,0.02867099091666062,0.011220053001264019,0.035150596243767686
573122260,0,0.02135744850517594,0.014416387642908745,0.004831432978395537,0.0045434365775475286,0.005584347198971481
627830821,0,0.017365625249585355,0.016832504668029238,0.004874070949297645,0.0043295241436306425,0.013778418207056655
843546906,0,0.03733299645630971,0.015308955469452932,0.0023086410839310476,0.0050152155054834675,0.011052831983215276
231911037,0,0.006426446188397083,0.012914051230491464,0.003765129171975092,0.013863317919731881,0.06573887342745066
657150020,0,0.019261734143928497,0.03777636988679358,0.03865842284667279,0.011663791479528654,0.03994136879572154
1431742087,0,0.013457648775348947,0.018176002135744582,0.005797930398183121,0.015222723009935152,0.01083546277415663
615787358,0,0.017685349148316633,0.04218912709966104,0.006166355125220254,0.007494673495373333,0.02496549721693289
704347321,0,0.014709719693410407,0.08782286555161715,0.00844381376195435,0.018927958764093034,0.017937215896411386
1699953089,0,0.03860550972670747,0.10926116875279068,0.006145994527040074,0.02782811216882744,0.03657111844310706
358752984,0,0.01068724733050756,0.04715711775569122,0.013729305624308708,0.005309441352557391,0.037733429258609466
1640307596,0,0.014550526390723245,0.03835178189044604,0.003788075446152855,0.004120896645218655,0.02148636803768793
336046667,0,0.06018490958069491,0.0800899289661186,0.03458582790754822,0.015493085989522839,0.19000916881343366
1827956198,0,0.051625123385700675,0.02564315563507152,0.010451395960341583,0.0026130625256897146,0.07491284398943317
1775006291,0,0.013099095803584863,0.03453905546853748,0.013212232000116156,0.005832501340319933,0.0190829813108294
1805591529,0,0.01378488522155336,0.05095200098439531,0.011850472418844389,0.004027780774174072,0.014559266741465226
956473297,0,0.005161342250804224,0.01721364382773805,0.00394537982187584,0.003173354404733359,0.01059063938839103
1914428607,0,0.0042611752861078595,0.014184721787844221,0.005017214102459614,0.003559192573017535,0.011210516376756756
1801622610,0,0.014747305658862236,0.020311409720161055,0.009221448636929664,0.009120568470269074,0.033177109090294817
1961295231,0,0.006564383834535722,0.008880306897331767,0.005096041063271084,0.0024709877837496316,0.016701939242187876
1080373862,0,0.006854481304742728,0.015256605989024756,0.004614702685820019,0.006595655719698603,0.02076224940473879
1752069509,0,0.027667127904821114,0.02624891116290637,0.005846789062567879,0.007088049917258085,0.014068593571865622
246167930,0,0.008994983142135796,0.03651724798671347,0.0076734277040572925,0.010436605716871248,0.019767386975390693
1570444132,0,0.012217701454374787,0.010929513949640356,0.002429213553419014,0.005397163539739976,0.010714589675683051
601403482,0,0.027620472432954176,0.06287564317349233,0.011366725611656062,0.016596357164954657,0.023870861794420477
745845455,0,0.02244856030592605,0.044917173811433384,0.004059868990272414,0.007649866703018973,0.052024464992510976
79554116,0,0.03405637401393551,0.13803853708877217,0.0415854446052951,0.02064213222358937,0.07301709210322095
1538630253,0,0.028961021269944417,0.07574586766346303,0.025987323336275937,0.008007624793977649,0.07216872219883866
869590695,0,0.010355767639906878,0.040902679888945505,0.0020899858460774767,0.0018456956896987092,0.004522876879158984
1137260294,0,0.04610838490687884,0.1918885283074423,0.002699706229022619,0.011947447271114938,0.022637573592017398
675880573,0,0.02059938034621597,0.023568751715927476,0.007540753241417748,0.008958252599252996,0.04567064379975177
747635042,0,0.01795435273632034,0.015278918480511904,0.002794902685258318,0.004597309062063875,0.018455792933275515
1055563082,0,0.01229093708954834,0.05009091879187192,0.0030371288032285237,0.006409111078634016,0.03711010633257702
1188778980,0,0.013059615687614457,0.02284050725116128,0.009705689238536609,0.0027642581903908046,0.0043988626627970585
323041723,0,0.004864831996630713,0.03589307435884699,0.004964677084203789,0.005851647291700792,0.03417601004324082
1121860569,0,0.005144934593007759,0.044008721837715675,0.010539310875482327,0.006473603237981904,0.0371977418953826
624853399,0,0.06268875319241646,0.03561543837925921,0.006146929446872385,0.008440851323575995,0.05202309945845498
921716109,0,0.034146000876530774,0.02743040451049088,0.007035695970533561,0.0026208694002727104,0.0326969348474398
743042328,0,0.012674899748037264,0.03293685229461647,0.01398656986658757,0.011224125985266637,0.03213578041324706
1669640389,0,0.007473583430554411,0.01296865791494748,0.004098276455907755,0.005292461755971882,0.021237347147634617
1174085849,0,0.02407480978985788,0.08546433529252062,0.006682380558113824,0.02029054964699474,0.027037158271430158
1365314258,0,0.013660692582341472,0.06517955735593546,0.004132190062676613,0.01200653435646964,0.020073288289419896
136490988,0,0.010407262877461501,0.007633601928931437,0.008533107945115847,0.007112625046973964,0.023955483112922317
800355090,0,0.025778180577695223,0.018790075757350873,0.006172424413119681,0.032218663657150384,0.06843639793085189
1267840684,0,0.013463578525619491,0.01447273434930891,0.004850989358976727,0.005638391365200872,0.01789945237224158
355875625,0,0.011527111614543346,0.016169033667624323,0.006850255189170912,0.005346465070300626,0.025618883054940207
1489205161,0,0.03400680276380155,0.08034002026035207,0.008925488194005632,0.019330049275731048,0.04933505603338717
1015802267,0,0.01183438274248883,0.010651544373649504,0.013965535774013611,0.004271739835679693,0.07600646245759302
1713356556,0,0.010565160099922692,0.020352078807199366,0.005130446137306734,0.00471411313852766,0.011530976114611577
324075908,0,0.01010544749336626,0.057644754055296066,0.0040409594699038895,0.006562686615151621,0.007478318949960921
1502783459,0,0.044596322556642386,0.12606304212704764,0.011603122761435491,0.01658226451528771,0.03412335858193967
542282040,0,0.03260041818067174,0.07370717368422013,0.025068600087634074,0.02428619569801936,0.023721383263952938
1578152398,0,0.05015058785932382,0.12845782177857112,0.012736742716250969,0.012379517808565967,0.05016770050312573
780860894,0,0.017965128655539894,0.022894916258769875,0.011043167699950559,0.01974359502096646,0.04825092535681064
1868397328,0,0.01640022489894282,0.023686498388974544,0.01071442754859056,0.018012498650186375,0.020634420521571255
305329464,0,0.016687602599026755,0.0136778565405513,0.00937897632053891,0.003759481960153819,0.07725616435803204
1420631429,0,0.00883181645376884,0.02584317669009482,0.004704815799278509,0.007252913993325628,0.042394250197922756
1613790877,0,0.022948879861236837,0.03881123988509121,0.0013092283448084615,0.00819018681066113,0.009278231593022318
1944241267,0,0.02438550196269806,0.10795328906535644,0.003242585212587316,0.014769891391429703,0.022224266274257855
143993973,0,0.01331103369104245,0.08223995275513996,0.01347447237952684,0.007837096108695894,0.08666673648502808
1823604529,0,0.004936507804176796,0.02400390372027024,0.0028172411411169053,0.008172913133589895,0.050416757391231734
993790581,0,0.03291696669498071,0.016943339208235045,0.0013401903355843715,0.001824630552232138,0.014847657984731283
1139365145,0,0.04005954012132724,0.022867862317792996,0.006893519657317493,0.003456162146975022,0.04755008983807326
470438442,0,0.02003973136578368,0.047598200298401706,0.010944074441148728,0.015939018726260867,0.012712095105117822
527179351,0,0.02302331702295302,0.04940576404716627,0.004974503119670466,0.01990449110775153,0.016319742007003403
644954533,0,0.01813468767316197,0.039496225255419036,0.005965670440930813,0.01489011133900814,0.008273317295231179
233549119,0,0.013598517129252025,0.03183704110078545,0.0113836834133251,0.02103488887433323,0.026731936517561634
367119668,0,0.007789022845706173,0.022158070148620784,0.011883000443014928,0.007917602266820783,0.031242333692548984
1361661005,0,0.03174679530335919,0.027062058122771963,0.02100028154235456,0.021408299737243792,0.026433238266500184
1698956468,0,0.009534903933918414,0.020454720913923738,0.017461371743921948,0.0041423574746223095,0.05947215781578303
576086173,0,0.020814234115533143,0.0802869395676522,0.002347321393338563,0.024730865004352436,0.030858244047800503
2006646406,0,0.006411549790836874,0.02803129055125568,0.001164733110365148,0.00964137521846578,0.009786215291664216
569439710,0,0.0065034827443100265,0.025533240326719917,0.01045249035329024,0.005376919049120497,0.03543939866957643
1170855130,0,0.0170262015026907,0.010729997558733608,0.002640886799420961,0.015261621163763964,0.021640110545880494
1668694831,0,0.014774219864571317,0.013084966554385137,0.0035444803703844775,0.016774489670382704,0.008264116218906025
1208539809,0,0.011787982428665064,0.01156890567204515,0.006346562156113598,0.003721589815207029,0.049361840947523626
1560421213,0,0.011311996795576372,0.024461475316926735,0.007699902622114559,0.0052705378763636635,0.027486378966064512
345992349,0,0.047573660665748495,0.044819274855216674,0.005948243170229838,0.010869620709635394,0.061132742961868894
1362426737,0,0.040985720307500036,0.041362244884416914,0.01168992168297232,0.011264861525963444,0.13440813091907225
