image_id,cancer,InceptionV3_ImageNet_logit_256_0,InceptionV3_ImageNet_logit_256_1,InceptionV3_ImageNet_logit_256_2,InceptionV3_ImageNet_logit_256_3,InceptionV3_ImageNet_logit_256_4
246502751,0,0.0068726652826229615,0.0025888189259705542,0.019530077593650774,0.010200061513789244,0.008545064371784147
1985750872,0,0.03541195581312473,0.017889215747257093,0.015613574245450266,0.017806938045002906,0.021496071420540372
949914363,0,0.019216949581003506,0.018487379017962692,0.06380762907952736,0.02252642147103241,0.01142689552482676
1906334620,0,0.024988333193134957,0.04067499963940072,0.03230938970910922,0.019024673887994767,0.028532017192066425
91161495,0,0.025109597784961208,0.007126043090922026,0.0313277659177227,0.011180321350607739,0.016054873055746977
739767736,0,0.05995483797331451,0.027133728090764322,0.07839684354839824,0.08140877771352911,0.09599681040439284
976902302,0,0.07665396708797013,0.06334022967023986,0.11086087488431605,0.06230241853126435,0.042153734530355876
418708021,0,0.016208047260827287,0.014023663984738094,0.02801630960530492,0.023072799367798037,0.019153342596216563
612410595,0,0.014150077109362237,0.011274359480432625,0.0204411906042106,0.016094305064210345,0.014027828120252519
938621742,0,0.021156356354220876,0.01848772446602888,0.0515054858105587,0.026432955256355573,0.020343144688138273
1491261943,0,0.01321917769877921,0.011329025784403276,0.028645491130556904,0.01725115700000192,0.011097119109406074
1962254134,0,0.01844288371760314,0.019502889217751004,0.0395951544571412,0.029673429845662725,0.020848869621871546
1409657352,1,0.011394913656099783,0.04330223010731825,0.00798006668032001,0.014526704471646612,0.032773738847962516
1681368728,1,0.014334028238899697,0.013698698154702354,0.015069300309018718,0.007917784994695228,0.02967690745606509
753902028,0,0.014442908683283438,0.02718452790232126,0.025166981032218375,0.01308856244452234,0.009183868861887724
1053876233,0,0.006351783443568296,0.011137683112510635,0.030014768828610015,0.016027199907568745,0.011064109512770925
684715245,0,0.023539578219016172,0.007662896150172642,0.06261165679568732,0.02577564708219426,0.008337239104584972
794822137,0,0.014480853244680214,0.025783322609184218,0.009022794719494161,0.003738406697391135,0.011842819424688329
1496529951,0,0.017832244924494603,0.01260177184406436,0.010924140922991606,0.023109356450762654,0.0284205610838347
1379699795,0,0.019972364364813516,0.023610581507242247,0.008247323118680578,0.007794632508877113,0.024186021373263967
1803303859,0,0.01993792608266825,0.025849615881676686,0.00807599773472539,0.009666224052485847,0.0035609229219556414
413816924,0,0.009362951940487184,0.03637725581278356,0.01511740527091859,0.011350112924407718,0.03441178547549164
1815557475,0,0.0172324802173932,0.01810703813526618,0.009961035188120797,0.003695127245937684,0.01921654931641106
600706588,0,0.003658072638730557,0.017288206108453406,0.022036910387555914,0.009602483375351148,0.009747177178392206
2117698467,0,0.008818265604025407,0.03024041241782618,0.016389969801627567,0.01391281313694508,0.009527267187429052
425141959,0,0.0038589981313042277,0.010069956103591397,0.004255560825297795,0.005767098110290261,0.010084835488622473
1272566641,0,0.008062287149871443,0.012385715908122819,0.018385942354382838,0.012766202833291445,0.01477542988623332
1829415731,0,0.009441300919704477,0.01720884019515206,0.021285394583737013,0.01227871461927594,0.023454069071883656
503311422,0,0.012106475944133742,0.03098937640490596,0.01303841891742001,0.004927855477718198,0.0037467937047922636
604068385,0,0.011927144346684578,0.026406466755287558,0.012842600319429928,0.005889725065922032,0.006732019694285409
1979935565,0,0.011081188253000751,0.0450223863484994,0.010808120366775309,0.004626542207793739,0.009840259828140673
617055746,0,0.021835086849435338,0.008639695002841726,0.023165018584069656,0.013298087422024055,0.014038536249532468
972160697,0,0.01340256677770056,0.013617810814059004,0.020652827130949757,0.02273578706946701,0.02104432218331939
392654399,0,0.03780040717933671,0.06290162697365624,0.02861317290570673,0.022532404625408023,0.011362819062269556
1624972503,0,0.017174952324698414,0.026303647953830934,0.02049935847145618,0.017559646336344464,0.022177839334759947
263546612,0,0.013924467687419168,0.012295986520956741,0.013285422218148282,0.011725244600740323,0.018358474954869527
1231047449,0,0.019231960231210505,0.068913850988401,0.01532886028919055,0.02043514597182242,0.05026952837401309
476651628,0,0.0067292608380480935,0.030078151514235412,0.005070706891314705,0.006030418601930177,0.004868844316460557
1272345764,0,0.008278680874793871,0.022636876030819524,0.021355853691531573,0.011445729873390069,0.017609340283520198
1953898416,0,0.019993049442285565,0.018163692710312825,0.01739184692335299,0.016296107902797185,0.007803268418235932
577950260,0,0.023073416374384887,0.02604220572738186,0.02775554006810011,0.01042523313687993,0.004712777940780879
844487705,0,0.022081218066593775,0.02672548110210708,0.022604155166999283,0.01817455643367557,0.009468287533909325
1019636965,0,0.01656561696522166,0.02739550948222414,0.018093766901265084,0.022110840618712633,0.011586883654648395
707541302,0,0.03360312207903584,0.00662401148978186,0.03610101062424935,0.01964926014662007,0.01734814152275038
1185186309,0,0.05253204759028628,0.0151473754398639,0.0738618821835552,0.026662069475838983,0.015686978540382854
872197799,0,0.019870533058264497,0.014651895912927154,0.04800383145209372,0.01238938391767865,0.02070317646734024
1843022847,0,0.021363400595628298,0.01828129163695986,0.043196753900775334,0.016697221010241275,0.026244223784583298
41505596,0,0.0033100543931237443,0.0018993307367857679,0.012631442889129825,0.004280725769614703,0.0056491580520766395
2100723804,0,0.011841282745768181,0.018314952456241974,0.01794390424755936,0.009058280011453099,0.017483654230307413
767773573,0,0.018637078004614376,0.02423342811989166,0.021241036900195947,0.017529528556408488,0.014131619374542099
1864391409,0,0.0072562439408526535,0.008573853156455835,0.012942693072221484,0.01018423984241898,0.01796450645855459
1171846252,0,0.021322348903334176,0.028949700755827316,0.019773516213607525,0.008280923238040607,0.00684263920592776
1232060297,0,0.014901052109207816,0.022490737593974672,0.010639536524906871,0.008196074022948753,0.00890013681962849
32746155,0,0.011765515024018573,0.020490394699475216,0.010405654756081522,0.03227793030352207,0.013017269278248362
184026887,0,0.020028041393435204,0.016940197632471708,0.028852276654099986,0.01109824971184941,0.014753165709224532
507452850,0,0.021087004147328024,0.02200999719015236,0.028377497690055813,0.024469992793594474,0.01679863592979632
669902218,0,0.01101318307175513,0.009584092563470153,0.02226813478364134,0.01154475591468665,0.004879158201153637
127937089,0,0.019136494847053456,0.009417199643728216,0.03458812691546208,0.01255166477793347,0.02310609349959914
1519697587,0,0.0010762865376821213,0.006948249641637079,0.005182030993811493,0.0065192492223463275,0.008535893911385631
503836218,0,0.012893791865342145,0.03348328451214989,0.059481526137018466,0.03527095821616506,0.016027986978433474
630801821,0,0.004920246543865969,0.010905262449328787,0.02929871551382674,0.018761367765375122,0.018729386338751187
1010481654,0,0.006466776608836999,0.0132328299718729,0.011000563097194238,0.01273157206724107,0.01438812164478755
1196429049,0,0.0059750267949894575,0.0045300426407350195,0.01460536810295798,0.011000355569634914,0.007834924274101054
675717564,0,0.010003102570886505,0.04685738037009041,0.008277167636932245,0.004967018315936711,0.011899595647965151
770688269,0,0.003641929690744513,0.018144463696635523,0.012868154794921413,0.007712807253025043,0.018886894785084683
2003231332,0,0.010490878739146035,0.0496598823821616,0.006465797678374028,0.004612870724683126,0.004790718551887239
631227290,0,0.00587110603881352,0.010416047935682182,0.008117158806822525,0.0034451039298228642,0.004484889931688312
977088306,0,0.019925020635984444,0.029555014648180566,0.02277724175834592,0.006221803074353617,0.02786879073998687
1617112699,0,0.007683557698157406,0.006995052968085628,0.05529853984213505,0.011921445059236204,0.013218992155650828
1943689131,0,0.010404864413006705,0.013423305202203068,0.024784902871344997,0.009560255795169361,0.009925742208375363
182257575,0,0.02795052039049101,0.013313923407396124,0.020390538554807658,0.007137610936238919,0.006205525894092787
203902963,0,0.01566949865385666,0.013904930003637062,0.010655960381960908,0.011493485182289598,0.02387124269035991
1037876095,0,0.019609210969521985,0.014303456326995354,0.007683074864077934,0.004534087353298375,0.009892322483038559
352116739,0,0.03127186419389389,0.03981232329434003,0.01579912157762271,0.011436988174449462,0.01143448368964246
400613704,0,0.006233953888181212,0.00432388155754334,0.0054697426612494784,0.0030516047128593855,0.0018280018143812574
975433501,0,0.02374130690309186,0.020956015451647103,0.040182806182291655,0.026663322633472597,0.018796258159255258
922533776,0,0.024608848750695973,0.035985855403672516,0.035199013039091405,0.06187246411696228,0.013576402645166788
1146811927,0,0.024243212668446684,0.02733268433708855,0.02483854094880214,0.026788076637582387,0.024512185905305784
1689107965,0,0.030759985044480236,0.034106544936109325,0.035958213848275196,0.04230910343493676,0.03290965303294663
100561005,0,0.011143322864644194,0.007869494567376423,0.027226490040683306,0.012169821452288265,0.015875059733933453
702907989,0,0.07718636238828352,0.024329185879242436,0.07873122633868619,0.03521713807101686,0.02646158297276717
957828394,0,0.04313066380541885,0.016408512238344265,0.030496966359069354,0.0150842239042956,0.010173961274192737
1122354139,0,0.014532168465801838,0.010004000705206755,0.05035643520340968,0.03140790177088995,0.030994888179261458
1045143513,0,0.012713113781862455,0.006808102217834591,0.06047747996325606,0.01359912039603396,0.008636089243545737
1723778121,0,0.008661258318219027,0.011292352389429666,0.0371692365728181,0.01600857437068359,0.019799953220937912
2115950566,0,0.027712097421657304,0.03338586427254542,0.09386452115813881,0.03728484900046536,0.02906657984522673
903994154,0,0.02466212155065335,0.01601640219986244,0.05709062370004852,0.03700963820819947,0.006347490228532071
1338820869,0,0.00808977155496756,0.009528661170638938,0.019862850695314918,0.013878135695870633,0.008676940984548992
362061193,0,0.024036784806412994,0.015826684779087916,0.018187425689879178,0.008683740055739929,0.00972819672479015
979630987,0,0.006583948229822827,0.012663719423905822,0.001870018764603544,0.002447197904015397,0.002212919679287678
1226351752,0,0.03566402010907556,0.020747207902788407,0.07517902288049978,0.020870471175814122,0.03481784709682945
1905784853,0,0.022642984652141287,0.004634295707868091,0.1274006015977824,0.03289686056634697,0.048654528694726876
126700502,0,0.018976940080901682,0.015630117974452268,0.0237067807644224,0.02928824231848678,0.022909034144645325
326560541,0,0.005250910129661385,0.003885105929746442,0.025418743313492045,0.012735034945982765,0.003245095205686548
507616222,0,0.011070564177828576,0.016657271624898894,0.03746771456269567,0.022605972797943793,0.005903849200983767
1267266121,0,0.0059598893567651716,0.03340443127479167,0.027001147279455875,0.014093396440192653,0.011602258244243609
1932409605,0,0.00966723125274128,0.004727478481944322,0.039825709778768,0.003820894853606796,0.00474332669485091
736312357,0,0.0170625537419907,0.022790146309662498,0.011266314438272258,0.016680919951405165,0.028547849116624724
947565586,0,0.04143612028423406,0.024308226715713404,0.014627508028639997,0.010572207528328827,0.013107406850097288
417887944,0,0.02965714537726195,0.07644947660116062,0.015602303472161455,0.0057085637044332616,0.006417884849590638
457822891,0,0.027876059107125685,0.06392371360073815,0.016797466901645203,0.006194850173066063,0.012418654010360602
192184968,0,0.0032393601564009913,0.01543585370067082,0.005456492533973463,0.007760006731301263,0.011178494611003233
1415718680,0,0.011018937311645889,0.0163022885272552,0.011989500224799691,0.005262696571897786,0.017720688410381467
248874080,0,0.016731370994756897,0.014557402077245507,0.03794906384442876,0.021166199276514096,0.004334215198723443
338558061,0,0.012116643016342825,0.01991241855255241,0.00853612740091334,0.005564823266444438,0.0056653109404410555
728853152,0,0.014511679427818312,0.022000971588503306,0.008789949431612199,0.00478195635955342,0.009192944191488766
1277126591,0,0.02716001959114544,0.027142055559697682,0.022626355189795173,0.019157629782820325,0.01715723898909075
284144844,0,0.014554013560084195,0.017794753851878002,0.03633182398040851,0.019379696030974045,0.016298263813828092
816901275,0,0.010984262396054826,0.018989656587960944,0.028447736590654082,0.03586387848662342,0.009933054774122548
610435310,0,0.015239701295427144,0.07019419577108223,0.008083935846726942,0.004881702906993348,0.00594486749109376
2092140905,0,0.007152852382861623,0.014770680728867263,0.008568207494522136,0.006576102347219397,0.01156424879934546
428400309,0,0.0016899510961058011,0.008227299027235516,0.024210636945755454,0.007770503035519041,0.009845549332198483
1622998605,0,0.003941209350865727,0.018857508053961244,0.02609859650778748,0.013143436111309212,0.004801097316420345
1330291432,0,0.008411050049454541,0.011678628911520153,0.015710260564749917,0.008084958370621762,0.01734807838357142
2063038823,0,0.005385183200301933,0.009717219487574936,0.011759118925011752,0.01309584231763304,0.016387774606791573
638323725,0,0.03274001283752517,0.04545310036169491,0.02331193044670914,0.019440448957139776,0.009314567745431742
1201937123,0,0.007913833157405922,0.009365221182607526,0.015243382221297843,0.005704831133674319,0.009828714988244688
1233544430,0,0.012900664470639417,0.005795500590284296,0.03310617401258382,0.016204337415837666,0.006785302913995474
1567331492,0,0.012978632379137522,0.0043479851133636305,0.01555133153982336,0.0038825461669643596,0.0056163272600731175
2084979719,0,0.010181772411743095,0.00897314126382972,0.018658905497946913,0.0037055317073754314,0.027562829683771183
60913321,0,0.018243651670987293,0.01622161625652888,0.06421559441077511,0.024667050442689357,0.007593862846916768
