image_id,cancer,InceptionV3_ImageNet_logit_1024_0,InceptionV3_ImageNet_logit_1024_1,InceptionV3_ImageNet_logit_1024_2,InceptionV3_ImageNet_logit_1024_3,InceptionV3_ImageNet_logit_1024_4
1832343389,0,0.046112561539971245,0.013824016917494065,0.016411263130173312,0.012913183033462701,0.015586787314106365
197683890,0,0.02871625218077693,0.04015467602948204,0.0235879001642064,0.06086433798579473,0.05673178403834727
642106215,0,0.026274969239564273,0.040524168362526404,0.03514703484773704,0.016572691876425225,0.02336595389240989
635019069,0,0.023587411263224403,0.01654280026995872,0.00800609610082861,0.00523280236261377,0.017753922614907706
965876911,0,0.007980194256366703,0.008905599479477784,0.010338740094049139,0.00365232107891873,0.007940065376788378
270455863,0,0.046284346504996125,0.018447804135369485,0.02452102124543501,0.008038384158372085,0.036379009722788166
638175201,0,0.01772914332723198,0.021086573617274843,0.019090070443694127,0.023090200566901274,0.025033793369083193
1127499185,0,0.021460734092531738,0.022845576765408288,0.01778321895071029,0.019243846099944967,0.03006123043705405
321907071,0,0.028119318434166315,0.013448365447924422,0.008771241595631744,0.01452460523957615,0.015486433786510663
403499517,0,0.07865864054679535,0.01600038165623199,0.01523876105676877,0.017212486711186192,0.00438245296516312
593342884,0,0.01738201193822014,0.016844891537423076,0.019678163439550894,0.050343564083707326,0.01549076733819729
1259078197,0,0.026572939559676895,0.018580003444251546,0.024900774247871443,0.008557202285794324,0.026744967070483808
1698771513,0,0.024821264246693835,0.008741670174393376,0.015868153952471833,0.00860419701982793,0.014384553580247962
1717063908,0,0.033057031511485147,0.015638439163676975,0.029253289332428305,0.009105057964035474,0.02674273602947535
503160832,0,0.02923833044279506,0.045061256777061555,0.023270917797026752,0.05610112205993744,0.052458126985852255
1632115568,0,0.02589345989204868,0.04562795284386783,0.029504665969522545,0.02311749989485498,0.0632968428297803
1661735781,0,0.03753428175302082,0.02239224980723303,0.007651111473839846,0.023421150229266052,0.008780727019669934
1795206084,0,0.020822173917872878,0.017518801563818808,0.01825233324335736,0.007152816652063055,0.018958645712822353
59761732,0,0.01628621686102651,0.0171254199597664,0.011499659891454742,0.005162730859086875,0.03079747863322272
1787143189,0,0.016802416352033316,0.02135169672140462,0.013713945165746049,0.035248247473945685,0.014900318306449027
1441967668,0,0.01686333023058852,0.02174961482470238,0.008975611952111728,0.006119896857533462,0.005969252845395877
1970256640,0,0.026209569700641627,0.021657334583200825,0.01358886958110497,0.006985803522556979,0.014473013321176603
298379081,0,0.026529290031322886,0.041977790951305376,0.026498115333073828,0.02437795332569409,0.016313210738703864
1007440493,0,0.0055718679657425435,0.007975380161067622,0.005297046650256263,0.0055013056436992586,0.006478079015076426
720197535,0,0.11473142800704293,0.015044676800942767,0.015416962294741883,0.013223623607458724,0.009773164082463238
1937468796,0,0.12460333528495322,0.01247813675012835,0.01846862980222171,0.02134741420398641,0.028558140125936562
223949718,0,0.02042508942008956,0.01018192573473816,0.01116515154670542,0.015237118519054918,0.02273932029264432
1354176908,0,0.012306156454505016,0.012727490350503148,0.010481614423617528,0.08743516836798601,0.019643896443520707
47872667,0,0.008746743954632505,0.024397387368564064,0.013211607664039313,0.008557071392776127,0.012238425969013948
514112118,0,0.013536764185287575,0.019234923987983783,0.020301659862218085,0.0026473748425332472,0.04046166066831692
172494294,0,0.01472956468666675,0.015235872669924117,0.020408108154041767,0.00995777393774639,0.009722857531822319
1200457394,0,0.014745727776946589,0.014585733892232333,0.029590940305264577,0.0033948870736634188,0.002943311821724023
372683610,0,0.009136684261848771,0.011014643440031209,0.008940608171614328,0.006512312027001277,0.007793456189111576
1896045426,0,0.022966328384186323,0.01274815346731446,0.008028289384796288,0.005235688683852974,0.005335994754180121
886255913,0,0.009501091303549649,0.028458050574329118,0.020946973556841518,0.042644414582783056,0.037646229601475775
2082934349,0,0.01557945642900323,0.020831460485926816,0.009884652409651303,0.02661201061939345,0.016500110830613816
245722903,0,0.062190531997286726,0.010040448735601325,0.03056627698925071,0.011348921599983667,0.005649403022428265
1262427442,0,0.0679566677005051,0.04535410381904376,0.012569590488222912,0.015380923712630942,0.004101983360011233
1721184279,0,0.10622029955851055,0.024479086090302988,0.02141729803548065,0.016616868399930953,0.008477217798534843
616716865,0,0.014034616379059997,0.03625971688876269,0.021291105514385088,0.08179670054402205,0.02159040430635847
1622437018,0,0.025109407225616158,0.04855396417011209,0.06015939752499117,0.012422039010528418,0.016377391738505814
893410992,0,0.017757893116496153,0.02200826548948678,0.06833270937625359,0.04133388930361232,0.041739961165542315
1260575563,0,0.011028691969371528,0.02959508629007431,0.011513984063870563,0.010249442816504655,0.011585021928250026
1470329803,0,0.012172670356803325,0.024447542681610243,0.014386517225523934,0.013369444766957695,0.030228385651867824
802166647,0,0.04049458580532219,0.004836175649505437,0.012108874067288288,0.00483425305192889,0.02033883811487982
1244866559,0,0.0300946504906059,0.0056456688493478424,0.014879342048892567,0.0224935068623728,0.034984265524666935
1344610250,0,0.012843315292957996,0.005921220398913101,0.005399339727582694,0.005725793065097258,0.003030500444833825
134054065,0,0.0162161811646301,0.01637913295613801,0.0036631481769267013,0.002781932734984599,0.005785316786987159
1814959625,0,0.014313368644590598,0.01925131140485237,0.007771188517521208,0.008110080009977308,0.006964373054304942
396772447,0,0.0208370058863843,0.03632579972239158,0.026107696403825976,0.011568835096453888,0.010722855695856829
1356033546,0,0.010788319534242348,0.018273307362745746,0.013662602979108488,0.016560268027214626,0.009605971165369234
457117110,0,0.012064973780107222,0.004369123066756068,0.00906988546846033,0.007698830659335913,0.00425971651235523
1946323653,0,0.04792691877446138,0.010038328795100112,0.02326189528933672,0.017253054692994575,0.018071311345332162
109533347,0,0.019423185049390317,0.018825489458064205,0.020523960870402754,0.011162209741040518,0.05481534738475432
1580789743,0,0.034485653596743195,0.02789288615379352,0.020733293102254233,0.045185286544932445,0.057493824627706316
1094319765,0,0.019526001512148627,0.02047273041267875,0.013643577940143196,0.009684366599430434,0.00862269023799964
1722034392,0,0.014939154157399612,0.013347660241432897,0.009970110700477874,0.002934719968289674,0.004901591007817053
573122260,0,0.01765074755042904,0.017638252473368924,0.007538214034689979,0.006487369386972933,0.017135786512724786
627830821,0,0.017161587223456443,0.022668072676996852,0.0065841156738382835,0.006935218653767689,0.018286358942201954
843546906,0,0.01800104517579655,0.032192148169566684,0.011843981408147665,0.01602115018436953,0.01784624732426776
231911037,0,0.042152122793959614,0.012747444274355877,0.006689002816152304,0.005267025704003683,0.006740875925638429
657150020,0,0.02406314319057045,0.008418882465090708,0.007208803749318288,0.00979701054912823,0.00930291532983506
1431742087,0,0.02156954783190632,0.00743021324754199,0.003406970083626262,0.003508552782981305,0.004411446507565968
615787358,0,0.016932325260525783,0.03954411069490945,0.018503330104954367,0.022860315554108467,0.017630172457021535
704347321,0,0.014118545546745952,0.019101500836923607,0.03336366067705148,0.00804357848816005,0.02519217635311505
1699953089,0,0.020306025874917658,0.010538887478163787,0.011609289239167101,0.006974409625484865,0.015285271363499851
358752984,0,0.03292155479381465,0.01789414153881894,0.0030594694176956103,0.00937817833838855,0.005547708421539825
1640307596,0,0.00975102284762078,0.006161084732669369,0.005286550084303606,0.008058467081919363,0.004668699240663223
336046667,0,0.01933498425942644,0.021869515210869956,0.01582200134724197,0.012512477947769848,0.031013613869259975
1827956198,0,0.021725545852209985,0.03248442433873913,0.012889080686706005,0.02079550099959332,0.028000618820755604
1775006291,0,0.018901974356573314,0.029496752589821564,0.007201579725532172,0.008981517810530373,0.015722936182889672
1805591529,0,0.019318585786924407,0.01613001967389863,0.007400108772760231,0.005826448753020336,0.022951063334027525
956473297,0,0.011506917792582673,0.012716591881552827,0.007882671346382259,0.010464312747362418,0.012200048926888278
1914428607,0,0.01330847386367443,0.010746653464057109,0.008736880965965095,0.010187458786629393,0.011244911739234779
1801622610,0,0.007508142308783204,0.0057723685876047495,0.005360873602098993,0.003844619296604235,0.004122843524686937
1961295231,0,0.010175860010905405,0.015330771200270557,0.012096195103364609,0.007882563444580404,0.003757124631585132
1080373862,0,0.009094923580913272,0.00670251882043503,0.00838831668698979,0.006436594436063033,0.007630050268445336
1752069509,0,0.01915243459453232,0.01616486436663719,0.006043598919462631,0.006615670080273843,0.00880316915638021
246167930,0,0.02709293090220021,0.01223542072456351,0.004586614561798678,0.009104350722860824,0.007482780349852
1570444132,0,0.024367733548250285,0.011299409489645282,0.005447078721378792,0.013976919504592322,0.006581769393505107
601403482,0,0.025335303928611923,0.02303350559887995,0.015014695998263066,0.013600105363353255,0.016933705289254634
745845455,0,0.009515785099965146,0.015048097754296564,0.014498273006073186,0.04429101693219033,0.015902775842442856
79554116,0,0.019143632350599873,0.01898493397334708,0.02355041288095931,0.012028160276784073,0.024163480101036878
1538630253,0,0.030987911472347574,0.028231464154352078,0.0418528209332707,0.024861072850687217,0.01840335233415875
869590695,0,0.00796822427077285,0.04952613021891389,0.011634711697560751,0.04801652432270775,0.009692459224650224
1137260294,0,0.02865665560027812,0.03445156260740659,0.02381029523640506,0.011616138580895516,0.031091708228614366
675880573,0,0.02271984895454456,0.007662280531134665,0.01087499643123142,0.007387761901605711,0.005838680034039648
747635042,0,0.03314211792010095,0.013090546178299233,0.018064638766924275,0.006367606282620019,0.005024481072777199
1055563082,0,0.029904382464804476,0.04137039714990677,0.03858275995117029,0.0067337360756531475,0.04821586208671236
1188778980,0,0.02395175831560416,0.018647964645544645,0.029470757674907,0.008811958306849863,0.014377564076749547
323041723,0,0.01462272385082649,0.024829094061469624,0.007009396724050823,0.007682305665531398,0.00781320596300948
1121860569,0,0.021616060132919928,0.030928644933699522,0.005561991376405908,0.008166261424751848,0.01018185610410482
624853399,0,0.009084152964840763,0.014445907223757019,0.013362235370896269,0.022866320242985225,0.00839348811589524
921716109,0,0.019740382486866756,0.03700744752723414,0.02864213032873071,0.03416104917657076,0.0075269038914844094
743042328,0,0.04372916361521205,0.009424535640616774,0.008301402230041863,0.015839937529265512,0.007891485252904297
1669640389,0,0.016888552141656424,0.008636336845937247,0.009968301078427808,0.004950244711328083,0.003816315639532163
1174085849,0,0.028917216993584828,0.01979963378922648,0.02067359125033182,0.009578913996935962,0.01400867382127426
1365314258,0,0.010315320189422716,0.020484219091397984,0.012192343061882825,0.010130887146223136,0.00916177291947445
136490988,0,0.027211931938809608,0.006406837180462608,0.0064148670492704075,0.006247854917457853,0.007251284451542295
800355090,0,0.05263031013193081,0.019358176877574986,0.02384880876886539,0.012746353297923623,0.009737131010411623
1267840684,0,0.015564076846592417,0.005701488199057062,0.00300388730130956,0.006321466989256026,0.0046573872650506895
355875625,0,0.01880022768532174,0.017948034358809702,0.013257670970796777,0.015338924406772399,0.026176034035587967
1489205161,0,0.032074661423425535,0.018921634683521427,0.00789399297546348,0.011273172737858399,0.022948470397665864
1015802267,0,0.03794638007400248,0.008210182561997478,0.03666272242936385,0.0079689969928223,0.019695149353696904
1713356556,0,0.029474528708500855,0.004497518420228866,0.008803689104665972,0.008270378453666776,0.00305097920400693
324075908,0,0.006826374804113877,0.02853378729883864,0.01709297765016748,0.007791923143469315,0.024449963876425177
1502783459,0,0.017749466160596254,0.00685759431714861,0.008362002706014471,0.01541346702778667,0.013683502413135169
542282040,0,0.019403412279233326,0.03400695687287225,0.004595264747664044,0.08996039471152158,0.041193584877154
1578152398,0,0.024025059766941328,0.030243220634019043,0.01794173794859778,0.05602054988399445,0.046064923648751824
780860894,0,0.05647140009508561,0.054571828465125906,0.02427026278357416,0.046460612092261475,0.028234179843531163
1868397328,0,0.063576333425807,0.035966467027447345,0.0429849643679761,0.020401408125383196,0.016289929964294403
305329464,0,0.012812485628647192,0.005937733017503607,0.005944283602811997,0.0018742038718129476,0.005546322240334039
1420631429,0,0.03677370687056833,0.01510793709179538,0.028578067887474058,0.011447006560058091,0.01152067304133624
1613790877,0,0.01099340403102026,0.02235201286327228,0.02142863661270792,0.022610630142739042,0.005604196921753786
1944241267,0,0.013833864488917219,0.018351217971299523,0.012403452304116755,0.00983816867690313,0.01667210155296637
143993973,0,0.05907680877418101,0.034773161735557605,0.008701972143454376,0.006306525175804865,0.02155993754182781
1823604529,0,0.01389885378397117,0.015863344252467805,0.008382894545114096,0.0054545310617324224,0.007398687859378099
993790581,0,0.01418972909517021,0.024563092794446514,0.009177111066289906,0.013201912662298742,0.010259102793242254
1139365145,0,0.01591903607552689,0.031711230828554746,0.010558861461558511,0.008980786416123435,0.015560188664410137
470438442,0,0.015054589173432133,0.02233858559923752,0.007713256210480478,0.07269988108184836,0.03687610170032773
